time,vehicle_id,real,origin,destination,position,flight_phase,velocity
4.103343486785889,1003,False,3,2,[-1.08993501 -7.71379781  2.22      ],entering,[-0.49791898 -0.25242878  0.73406229]
4.103343486785889,1004,False,4,5,[ 8.   -7.5   2.37],queued,[ 0.94388629 -0.67194689  0.94343571]
4.103343486785889,1005,False,5,1,[-8.    8.    1.77],queued,[-0.95683687  0.91017461  0.08205706]
4.202145576477051,1000,False,0,4,[2.99717041 8.48020118 2.445     ],entering,[0.53981913 0.15139961 0.24564877]
4.202145576477051,1001,False,1,0,[5.6959052 1.45978   2.895    ],entering,[-0.28354937  0.90508095 -0.16860358]
4.202145576477051,1002,False,2,3,[-7.22821103 -0.67981514  2.595     ],entering,[0.05758687 0.95365678 0.96988361]
4.202145576477051,1003,False,3,2,[-1.12592334 -7.59932144  2.295     ],entering,[-0.49791898 -0.25242878  0.73406229]
4.202145576477051,1004,False,4,5,[ 8.    -7.5    2.445],entering,[ 0.94388629 -0.67194689  0.94343571]
4.202145576477051,1005,False,5,1,[-8.     8.     1.845],queued,[-0.95683687  0.91017461  0.08205706]
4.302804231643677,1000,False,0,4,[2.99176652 8.44056872 2.52      ],entering,[0.53981913 0.15139961 0.24564877]
4.302804231643677,1001,False,1,0,[5.79365403 1.43872614 2.97      ],entering,[-0.28354937  0.90508095 -0.16860358]
4.302804231643677,1002,False,2,3,[-7.13890827 -0.57203052  2.67      ],entering,[0.05758687 0.95365678 0.96988361]
4.302804231643677,1003,False,3,2,[-1.1682045  -7.46586086  2.37      ],entering,[-0.49791898 -0.25242878  0.73406229]
4.302804231643677,1004,False,4,5,[ 7.98906104 -7.48325667  2.52      ],entering,[ 0.94388629 -0.67194689  0.94343571]
4.302804231643677,1005,False,5,1,[-8.    8.    1.92],queued,[-0.95683687  0.91017461  0.08205706]
4.405086517333984,1000,False,0,4,[2.98389733 8.38108879 2.595     ],entering,[0.53981913 0.15139961 0.24564877]
4.405086517333984,1001,False,1,0,[5.91072159 1.41249669 3.045     ],entering,[-0.28354937  0.90508095 -0.16860358]
4.405086517333984,1002,False,2,3,[-7.03807073 -0.44790734  2.745     ],entering,[0.05758687 0.95365678 0.96988361]
4.405086517333984,1003,False,3,2,[-1.21678744 -7.31341904  2.445     ],entering,[-0.49791898 -0.25242878  0.73406229]
4.405086517333984,1004,False,4,5,[ 7.96723472 -7.4497364   2.595     ],entering,[ 0.94388629 -0.67194689  0.94343571]
4.405086517333984,1005,False,5,1,[-8.     8.     1.995],queued,[-0.95683687  0.91017461  0.08205706]
4.502638339996338,1000,False,0,4,[2.97368939 8.30174607 2.67      ],entering,[0.53981913 0.15139961 0.24564877]
4.502638339996338,1001,False,1,0,[6.04671589 1.37980363 3.12      ],entering,[-0.28354937  0.90508095 -0.16860358]
4.502638339996338,1002,False,2,3,[-6.92676655 -0.30674157  2.82      ],entering,[0.05758687 0.95365678 0.96988361]
4.502638339996338,1003,False,3,2,[-1.27168179 -7.14199917  2.52      ],entering,[-0.49791898 -0.25242878  0.73406229]
4.502638339996338,1004,False,4,5,[ 7.93448641 -7.39946174  2.67      ],entering,[ 0.94388629 -0.67194689  0.94343571]
4.502638339996338,1005,False,5,1,[-8.    8.    2.07],queued,[-0.95683687  0.91017461  0.08205706]
4.611380577087402,1000,False,0,4,[2.96171045 8.20248192 2.745     ],entering,[0.53981913 0.15139961 0.24564877]
4.611380577087402,1001,False,1,0,[6.2012149  1.33952267 3.195     ],entering,[-0.28354937  0.90508095 -0.16860358]
4.611380577087402,1002,False,2,3,[-6.80769682 -0.14714496  2.895     ],entering,[0.05758687 0.95365678 0.96988361]
4.611380577087402,1003,False,3,2,[-1.33289812 -6.95160478  2.595     ],entering,[-0.49791898 -0.25242878  0.73406229]
4.611380577087402,1004,False,4,5,[ 7.89072346 -7.33249342  2.745     ],entering,[ 0.94388629 -0.67194689  0.94343571]
4.611380577087402,1005,False,5,1,[-8.     8.     2.145],queued,[-0.95683687  0.91017461  0.08205706]
4.709002256393433,1000,False,0,4,[2.94854572 8.08325295 2.82      ],entering,[0.53981913 0.15139961 0.24564877]
4.709002256393433,1001,False,1,0,[6.37269353 1.28867325 3.27      ],entering,[-0.28354937  0.90508095 -0.16860358]
4.709002256393433,1002,False,2,3,[-6.69153014  0.01565954  2.97      ],entering,[0.05758687 0.95365678 0.96988361]
4.709002256393433,1003,False,3,2,[-1.39382561 -6.76111111  2.67      ],entering,[-0.49791898 -0.25242878  0.73406229]
4.709002256393433,1004,False,4,5,[ 7.83575582 -7.24895844  2.82      ],entering,[ 0.94388629 -0.67194689  0.94343571]
4.709002256393433,1005,False,5,1,[-8.    8.    2.22],queued,[-0.95683687  0.91017461  0.08205706]
4.800646543502808,1000,False,0,4,[2.93548321 7.94402424 2.895     ],entering,[0.53981913 0.15139961 0.24564877]
4.800646543502808,1001,False,1,0,[6.55819163 1.22356009 3.345     ],entering,[-0.28354937  0.90508095 -0.16860358]
4.800646543502808,1002,False,2,3,[-6.57900003  0.1809985   3.045     ],entering,[0.05758687 0.95365678 0.96988361]
4.800646543502808,1003,False,3,2,[-1.45637512 -6.57114385  2.745     ],entering,[-0.49791898 -0.25242878  0.73406229]
4.800646543502808,1004,False,4,5,[ 7.76923186 -7.1491001   2.895     ],entering,[ 0.94388629 -0.67194689  0.94343571]
4.800646543502808,1005,False,5,1,[-8.     8.     2.295],queued,[-0.95683687  0.91017461  0.08205706]
4.907666921615601,1000,False,0,4,[2.92444314 7.78489805 2.97      ],entering,[0.53981913 0.15139961 0.24564877]
4.907666921615601,1001,False,1,0,[6.74293095 1.14693515 3.42      ],entering,[-0.28354937  0.90508095 -0.16860358]
4.907666921615601,1002,False,2,3,[-6.47060236  0.3490757   3.12      ],entering,[0.05758687 0.95365678 0.96988361]
4.907666921615601,1003,False,3,2,[-1.51892462 -6.38117659  2.82      ],entering,[-0.49791898 -0.25242878  0.73406229]
4.907666921615601,1004,False,4,5,[ 7.6911327  -7.03293181  2.97      ],entering,[ 0.94388629 -0.67194689  0.94343571]
4.907666921615601,1005,False,5,1,[-8.    8.    2.37],queued,[-0.95683687  0.91017461  0.08205706]
5.001538038253784,1000,False,0,4,[2.91851569 7.60643638 3.045     ],entering,[0.53981913 0.15139961 0.24564877]
5.001538038253784,1001,False,1,0,[6.92436553 1.06278354 3.495     ],entering,[-0.28354937  0.90508095 -0.16860358]
5.001538038253784,1002,False,2,3,[-6.36692104  0.52010255  3.195     ],entering,[0.05758687 0.95365678 0.96988361]
5.001538038253784,1003,False,3,2,[-1.58096408 -6.19104215  2.895     ],entering,[-0.49791898 -0.25242878  0.73406229]
5.001538038253784,1004,False,4,5,[ 7.60143769 -6.90046823  3.045     ],entering,[ 0.94388629 -0.67194689  0.94343571]
5.001538038253784,1005,False,5,1,[-8.     8.     2.445],queued,[-0.95683687  0.91017461  0.08205706]
5.101627826690674,1000,False,0,4,[2.9263014  7.41341622 3.12      ],entering,[0.53981913 0.15139961 0.24564877]
5.101627826690674,1001,False,1,0,[7.10054864 0.96812883 3.57      ],entering,[-0.28354937  0.90508095 -0.16860358]
5.101627826690674,1002,False,2,3,[-6.26863282  0.69428471  3.27      ],entering,[0.05758687 0.95365678 0.96988361]
5.101627826690674,1003,False,3,2,[-1.64487054 -6.00152707  2.97      ],entering,[-0.49791898 -0.25242878  0.73406229]
5.101627826690674,1004,False,4,5,[ 7.50012389 -6.75172572  3.12      ],entering,[ 0.94388629 -0.67194689  0.94343571]
5.101627826690674,1005,False,5,1,[-8.    8.    2.52],entering,[-0.95683687  0.91017461  0.08205706]
5.213125944137573,1000,False,0,4,[2.95354214 7.2157591  3.195     ],entering,[0.53981913 0.15139961 0.24564877]
5.213125944137573,1001,False,1,0,[7.2701961  0.86220557 3.6345    ],entering,[-0.28354937  0.90508095 -0.16860358]
5.213125944137573,1002,False,2,3,[-6.17675831  0.87193345  3.345     ],entering,[0.05758687 0.95365678 0.96988361]
5.213125944137573,1003,False,3,2,[-1.70877701 -5.812012    3.045     ],entering,[-0.49791898 -0.25242878  0.73406229]
5.213125944137573,1004,False,4,5,[ 7.38552636 -6.58803188  3.195     ],entering,[ 0.94388629 -0.67194689  0.94343571]
5.213125944137573,1005,False,5,1,[-7.98234613  7.99060101  2.595     ],entering,[-0.95683687  0.91017461  0.08205706]
5.309484958648682,1000,False,0,4,[2.99583066 7.02028101 3.27      ],entering,[0.53981913 0.15139961 0.24564877]
5.309484958648682,1001,False,1,0,[7.43175561 0.74431356 3.689325  ],entering,[-0.28354937  0.90508095 -0.16860358]
5.309484958648682,1002,False,2,3,[-6.09216826  1.05316404  3.42      ],entering,[0.05758687 0.95365678 0.96988361]
5.309484958648682,1003,False,3,2,[-1.77388391 -5.62290596  3.12      ],entering,[-0.49791898 -0.25242878  0.73406229]
5.309484958648682,1004,False,4,5,[ 7.26858479 -6.42578309  3.27      ],entering,[ 0.94388629 -0.67194689  0.94343571]
5.309484958648682,1005,False,5,1,[-7.9470384   7.97180304  2.67      ],entering,[-0.95683687  0.91017461  0.08205706]
5.4086833000183105,1000,False,0,4,[3.04814556 6.82724435 3.345     ],entering,[0.53981913 0.15139961 0.24564877]
5.4086833000183105,1001,False,1,0,[7.58342411 0.6139423  3.73592625],entering,[-0.28354937  0.90508095 -0.16860358]
5.4086833000183105,1002,False,2,3,[-6.01604345  1.23811001  3.495     ],entering,[0.05758687 0.95365678 0.96988361]
5.4086833000183105,1003,False,3,2,[-1.83725526 -5.43321128  3.195     ],entering,[-0.49791898 -0.25242878  0.73406229]
5.4086833000183105,1004,False,4,5,[ 7.15244853 -6.2629569   3.345     ],entering,[ 0.94388629 -0.67194689  0.94343571]
5.4086833000183105,1005,False,5,1,[-7.8940731   7.94361302  2.745     ],entering,[-0.95683687  0.91017461  0.08205706]
5.501333475112915,1000,False,0,4,[3.11100107 6.63737813 3.42      ],entering,[0.53981913 0.15139961 0.24564877]
5.501333475112915,1001,False,1,0,[7.72323967 0.47093318 3.77553731],entering,[-0.28354937  0.90508095 -0.16860358]
5.501333475112915,1002,False,2,3,[-5.94975505  1.42680513  3.57      ],entering,[0.05758687 0.95365678 0.96988361]
5.501333475112915,1003,False,3,2,[-1.90357017 -5.24452548  3.27      ],entering,[-0.49791898 -0.25242878  0.73406229]
5.501333475112915,1004,False,4,5,[ 7.03100717 -6.10404813  3.42      ],entering,[ 0.94388629 -0.67194689  0.94343571]
5.501333475112915,1005,False,5,1,[-7.82340008  7.90612587  2.82      ],entering,[-0.95683687  0.91017461  0.08205706]
5.604524374008179,1000,False,0,4,[3.18501415 6.45157699 3.495     ],entering,[0.53981913 0.15139961 0.24564877]
5.604524374008179,1001,False,1,0,[7.85085734 0.31694054 3.80920672],entering,[-0.28354937  0.90508095 -0.16860358]
5.604524374008179,1002,False,2,3,[-5.89483351  1.6191164   3.6345    ],entering,[0.05758687 0.95365678 0.96988361]
5.604524374008179,1003,False,3,2,[-1.97061346 -5.05609725  3.345     ],entering,[-0.49791898 -0.25242878  0.73406229]
5.604524374008179,1004,False,4,5,[ 6.90969781 -5.94503857  3.495     ],entering,[ 0.94388629 -0.67194689  0.94343571]
5.604524374008179,1005,False,5,1,[-7.73490717  7.85955845  2.895     ],entering,[-0.95683687  0.91017461  0.08205706]
5.705230474472046,1000,False,0,4,[3.27302908 6.27198475 3.57      ],entering,[0.53981913 0.15139961 0.24564877]
5.705230474472046,1001,False,1,0,[7.96284736 0.15134652 3.83827348],entering,[-0.28354937  0.90508095 -0.16860358]
5.705230474472046,1002,False,2,3,[-5.85287932  1.81466651  3.689325  ],entering,[0.05758687 0.95365678 0.96988361]
5.705230474472046,1003,False,3,2,[-2.03797337 -4.86778198  3.42      ],entering,[-0.49791898 -0.25242878  0.73406229]
5.705230474472046,1004,False,4,5,[ 6.78337757 -5.78997988  3.57      ],entering,[ 0.94388629 -0.67194689  0.94343571]
5.705230474472046,1005,False,5,1,[-7.62842148  7.80425834  2.97      ],entering,[-0.95683687  0.91017461  0.08205706]
5.80722188949585,1000,False,0,4,[3.3732455 6.0989048 3.6345   ],entering,[0.53981913 0.15139961 0.24564877]
5.80722188949585,1001,False,1,0,[ 8.05817088 -0.02437579  3.86290791],cruising,[-0.28354937  0.90508095 -0.16860358]
5.80722188949585,1002,False,2,3,[-5.8253928   2.01276873  3.73592625],entering,[0.05758687 0.95365678 0.96988361]
5.80722188949585,1003,False,3,2,[-2.10546466 -4.67951375  3.495     ],entering,[-0.49791898 -0.25242878  0.73406229]
5.80722188949585,1004,False,4,5,[ 6.65257391 -5.63868414  3.6345    ],entering,[ 0.94388629 -0.67194689  0.94343571]
5.80722188949585,1005,False,5,1,[-7.50393281  7.74024656  3.045     ],entering,[-0.95683687  0.91017461  0.08205706]
5.903454542160034,1000,False,0,4,[3.48628328 5.93391249 3.689325  ],entering,[0.53981913 0.15139961 0.24564877]
5.903454542160034,1001,False,1,0,[ 8.13585305 -0.20864394  3.8835735 ],cruising,[-0.28354937  0.90508095 -0.16860358]
5.903454542160034,1002,False,2,3,[-5.81352266  2.21241617  3.77553731],entering,[0.05758687 0.95365678 0.96988361]
5.903454542160034,1003,False,3,2,[-2.17274427 -4.49116977  3.57      ],entering,[-0.49791898 -0.25242878  0.73406229]
5.903454542160034,1004,False,4,5,[ 6.51849724 -5.49028115  3.689325  ],entering,[ 0.94388629 -0.67194689  0.94343571]
5.903454542160034,1005,False,5,1,[-7.36126257  7.66790232  3.12      ],entering,[-0.95683687  0.91017461  0.08205706]
6.009559631347656,1000,False,0,4,[3.61252561 5.77879037 3.73592625],entering,[0.53981913 0.15139961 0.24564877]
6.009559631347656,1001,False,1,0,[ 8.19726583 -0.39898172  3.90103747],cruising,[-0.28354937  0.90508095 -0.16860358]
6.009559631347656,1002,False,2,3,[-5.81680772  2.41238919  3.80920672],entering,[0.05758687 0.95365678 0.96988361]
6.009559631347656,1003,False,3,2,[-2.23944374 -4.30261956  3.6345    ],entering,[-0.49791898 -0.25242878  0.73406229]
6.009559631347656,1004,False,4,5,[ 6.37961357 -5.34636685  3.73592625],entering,[ 0.94388629 -0.67194689  0.94343571]
6.009559631347656,1005,False,5,1,[-7.19973004  7.58890868  3.195     ],entering,[-0.95683687  0.91017461  0.08205706]
6.105175495147705,1000,False,0,4,[3.75274432 5.63618895 3.77560707],entering,[0.53981913 0.15139961 0.24564877]
6.105175495147705,1001,False,1,0,[ 8.24424998 -0.59338462  3.91588185],cruising,[-0.28354937  0.90508095 -0.16860358]
6.105175495147705,1002,False,2,3,[-5.83588821  2.61147695  3.83782571],cruising,[0.05758687 0.95365678 0.96988361]
6.105175495147705,1003,False,3,2,[-2.30427886 -4.11342018  3.689325  ],entering,[-0.49791898 -0.25242878  0.73406229]
6.105175495147705,1004,False,4,5,[ 6.23473712 -5.20848714  3.77553731],entering,[ 0.94388629 -0.67194689  0.94343571]
6.105175495147705,1005,False,5,1,[-7.01910577  7.50395642  3.27      ],entering,[-0.95683687  0.91017461  0.08205706]
6.215222120285034,1000,False,0,4,[3.90539578 5.50697001 3.80926601],entering,[0.53981913 0.15139961 0.24564877]
6.215222120285034,1001,False,1,0,[ 8.27840437 -0.79044674  3.92849957],cruising,[-0.28354937  0.90508095 -0.16860358]
6.215222120285034,1002,False,2,3,[-5.86829328  2.80883427  3.86215185],cruising,[0.05758687 0.95365678 0.96988361]
6.215222120285034,1003,False,3,2,[-2.36689133 -3.92347366  3.73592625],entering,[-0.49791898 -0.25242878  0.73406229]
6.215222120285034,1004,False,4,5,[ 6.0838471  -5.07721565  3.80920672],entering,[ 0.94388629 -0.67194689  0.94343571]
6.215222120285034,1005,False,5,1,[-6.83610691  7.42326308  3.345     ],entering,[-0.95683687  0.91017461  0.08205706]
6.300518274307251,1000,False,0,4,[4.06956314 5.39273746 3.83787611],cruising,[0.53981913 0.15139961 0.24564877]
6.300518274307251,1001,False,1,0,[ 8.29926377 -0.98935598  3.93922464],cruising,[-0.28354937  0.90508095 -0.16860358]
6.300518274307251,1002,False,2,3,[-5.91202859  3.00399375  3.88282907],cruising,[0.05758687 0.95365678 0.96988361]
6.300518274307251,1003,False,3,2,[-2.42182921 -3.73116706  3.77553731],entering,[-0.49791898 -0.25242878  0.73406229]
6.300518274307251,1004,False,4,5,[ 5.92881856 -4.95085842  3.83782571],cruising,[ 0.94388629 -0.67194689  0.94343571]
6.300518274307251,1005,False,5,1,[-6.65135085  7.34667849  3.42      ],entering,[-0.95683687  0.91017461  0.08205706]
6.403275012969971,1000,False,0,4,[4.24293076 5.29301952 3.86219469],cruising,[0.53981913 0.15139961 0.24564877]
6.403275012969971,1001,False,1,0,[ 8.31074878 -1.18902594  3.94834094],cruising,[-0.28354937  0.90508095 -0.16860358]
6.403275012969971,1002,False,2,3,[-5.96643409  3.19645164  3.90040471],cruising,[0.05758687 0.95365678 0.96988361]
6.403275012969971,1003,False,3,2,[-2.47768983 -3.53912646  3.80920672],cruising,[-0.49791898 -0.25242878  0.73406229]
6.403275012969971,1004,False,4,5,[ 5.76668035 -4.83376358  3.86215185],cruising,[ 0.94388629 -0.67194689  0.94343571]
6.403275012969971,1005,False,5,1,[-6.46510314  7.27379645  3.495     ],entering,[-0.95683687  0.91017461  0.08205706]
6.513174772262573,1000,False,0,4,[4.42373234 5.20751637 3.88286549],cruising,[0.53981913 0.15139961 0.24564877]
6.513174772262573,1001,False,1,0,[ 8.31411265 -1.38899765  3.9560898 ],cruising,[-0.28354937  0.90508095 -0.16860358]
6.513174772262573,1002,False,2,3,[-6.02722795  3.38698801  3.91534401],cruising,[0.05758687 0.95365678 0.96988361]
6.513174772262573,1003,False,3,2,[-2.52806746 -3.34557519  3.83782571],cruising,[-0.49791898 -0.25242878  0.73406229]
6.513174772262573,1004,False,4,5,[ 5.60068171 -4.72220889  3.88282907],cruising,[ 0.94388629 -0.67194689  0.94343571]
6.513174772262573,1005,False,5,1,[-6.27693771  7.2060191   3.57      ],entering,[-0.95683687  0.91017461  0.08205706]
6.602327346801758,1000,False,0,4,[4.60992138 5.13448458 3.90043566],cruising,[0.53981913 0.15139961 0.24564877]
6.602327346801758,1001,False,1,0,[ 8.30811948 -1.58890783  3.96267633],cruising,[-0.28354937  0.90508095 -0.16860358]
6.602327346801758,1002,False,2,3,[-6.09199904  3.57620932  3.92804241],cruising,[0.05758687 0.95365678 0.96988361]
6.602327346801758,1003,False,3,2,[-2.57440504 -3.15101716  3.86215185],cruising,[-0.49791898 -0.25242878  0.73406229]
6.602327346801758,1004,False,4,5,[ 5.42914243 -4.61937759  3.90040471],cruising,[ 0.94388629 -0.67194689  0.94343571]
6.602327346801758,1005,False,5,1,[-6.08650541  7.14490002  3.6345    ],entering,[-0.95683687  0.91017461  0.08205706]
6.712637901306152,1000,False,0,4,[4.79983348 5.07176781 3.91537031],cruising,[0.53981913 0.15139961 0.24564877]
6.712637901306152,1001,False,1,0,[ 8.29614526 -1.78854906  3.96827488],cruising,[-0.28354937  0.90508095 -0.16860358]
6.712637901306152,1002,False,2,3,[-6.15843547  3.76485238  3.93883604],cruising,[0.05758687 0.95365678 0.96988361]
6.712637901306152,1003,False,3,2,[-2.61473133 -2.95512487  3.88282907],cruising,[-0.49791898 -0.25242878  0.73406229]
6.712637901306152,1004,False,4,5,[ 5.25488341 -4.52122569  3.91534401],cruising,[ 0.94388629 -0.67194689  0.94343571]
6.712637901306152,1005,False,5,1,[-5.89359958  7.09210476  3.689325  ],entering,[-0.95683687  0.91017461  0.08205706]
6.803540945053101,1000,False,0,4,[4.99240783 5.01777596 3.92806477],cruising,[0.53981913 0.15139961 0.24564877]
6.803540945053101,1001,False,1,0,[ 8.27874413 -1.98779062  3.97303365],cruising,[-0.28354937  0.90508095 -0.16860358]
6.803540945053101,1002,False,2,3,[-6.22429207  3.95369863  3.94801064],cruising,[0.05758687 0.95365678 0.96988361]
6.803540945053101,1003,False,3,2,[-2.65515539 -2.75925273  3.90040471],cruising,[-0.49791898 -0.25242878  0.73406229]
6.803540945053101,1004,False,4,5,[ 5.07705115 -4.42970692  3.92804241],cruising,[ 0.94388629 -0.67194689  0.94343571]
6.803540945053101,1005,False,5,1,[-5.69823139  7.04931143  3.73592625],entering,[-0.95683687  0.91017461  0.08205706]
6.909311771392822,1000,False,0,4,[5.18655504 4.96974615 3.93885505],cruising,[0.53981913 0.15139961 0.24564877]
6.909311771392822,1001,False,1,0,[ 8.25371222 -2.18621795  3.9770786 ],cruising,[-0.28354937  0.90508095 -0.16860358]
6.909311771392822,1002,False,2,3,[-6.28730597  4.14351235  3.95580904],cruising,[0.05758687 0.95365678 0.96988361]
6.909311771392822,1003,False,3,2,[-2.69378811 -2.56301941  3.91534401],cruising,[-0.49791898 -0.25242878  0.73406229]
6.909311771392822,1004,False,4,5,[ 4.89771502 -4.34117131  3.93883604],cruising,[ 0.94388629 -0.67194689  0.94343571]
6.909311771392822,1005,False,5,1,[-5.50128285  7.01450806  3.77553731],entering,[-0.95683687  0.91017461  0.08205706]
7.004165172576904,1000,False,0,4,[5.38161704 4.92557813 3.94802679],cruising,[0.53981913 0.15139961 0.24564877]
7.004165172576904,1001,False,1,0,[ 8.22421272 -2.38403043  3.98051681],cruising,[-0.28354937  0.90508095 -0.16860358]
7.004165172576904,1002,False,2,3,[-6.34040081  4.33633595  3.96243769],cruising,[0.05758687 0.95365678 0.96988361]
7.004165172576904,1003,False,3,2,[-2.73439105 -2.36718427  3.92804241],cruising,[-0.49791898 -0.25242878  0.73406229]
7.004165172576904,1004,False,4,5,[ 4.71708206 -4.25531251  3.94801064],cruising,[ 0.94388629 -0.67194689  0.94343571]
7.004165172576904,1005,False,5,1,[-5.30247982  6.9926596   3.80920672],entering,[-0.95683687  0.91017461  0.08205706]
7.106526136398315,1000,False,0,4,[5.57711211 4.88336819 3.95582277],cruising,[0.53981913 0.15139961 0.24564877]
7.106526136398315,1001,False,1,0,[ 8.19031922 -2.58113759  3.98343929],cruising,[-0.28354937  0.90508095 -0.16860358]
7.106526136398315,1002,False,2,3,[-6.38540519  4.53120669  3.96807203],cruising,[0.05758687 0.95365678 0.96988361]
