time,vehicle_id,real,origin,destination,position,flight_phase,velocity
854.0490164756775,1003,False,0,2,[-5.46655702 -0.09545095  4.        ],exiting,[-0.46209732  0.29416081  0.99676694]
854.0490164756775,1004,False,4,1,[-0.20698767 -3.12449437  3.99995384],cruising,[ 0.95732447  0.42439766 -0.95899177]
854.0490164756775,1005,False,5,4,[-7.59967199  7.68485366  3.04423606],entering,[ 0.68229365 -0.99874641 -0.01958685]
854.1466579437256,1000,False,2,3,[ 5.23382987 -4.60308794  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
854.1466579437256,1001,False,6,5,[8.89546072 9.07640158 1.28723728],waiting,[ 0.44120345 -0.17280183 -0.89227021]
854.1466579437256,1002,False,1,0,[-2.99890894 -3.33554409  3.99999975],cruising,[-0.3805513  -0.3492619  -0.29728425]
854.1466579437256,1003,False,0,2,[-5.53912229 -0.16425706  4.        ],exiting,[-0.46209732  0.29416081  0.99676694]
854.1466579437256,1004,False,4,1,[-0.365891   -3.18630166  3.99996127],cruising,[ 0.95732447  0.42439766 -0.95899177]
854.1466579437256,1005,False,5,4,[-7.45547093  7.61564199  3.11923606],entering,[ 0.68229365 -0.99874641 -0.01958685]
854.2517981529236,1000,False,2,3,[ 5.06416538 -4.49719195  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
854.2517981529236,1001,False,6,5,[8.89546072 9.07640158 1.28723728],queued,[ 0.44120345 -0.17280183 -0.89227021]
854.2517981529236,1002,False,1,0,[-3.11165242 -3.23417703  3.99999965],cruising,[-0.3805513  -0.3492619  -0.29728425]
854.2517981529236,1003,False,0,2,[-5.61168756 -0.23306317  4.        ],exiting,[-0.46209732  0.29416081  0.99676694]
854.2517981529236,1004,False,4,1,[-0.50510062 -3.25094778  3.99996708],cruising,[ 0.95732447  0.42439766 -0.95899177]
854.2517981529236,1005,False,5,4,[-7.29263159  7.53917676  3.19423606],entering,[ 0.68229365 -0.99874641 -0.01958685]
854.3485016822815,1000,False,2,3,[ 4.89131567 -4.39657895  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
854.3485016822815,1001,False,6,5,[8.89546072 9.07640158 1.30723728],queued,[ 0.44120345 -0.17280183 -0.89227021]
854.3485016822815,1002,False,1,0,[-3.20445174 -3.13131647  3.99999956],cruising,[-0.3805513  -0.3492619  -0.29728425]
854.3485016822815,1003,False,0,2,[-5.68425284 -0.30186929  4.        ],exiting,[-0.46209732  0.29416081  0.99676694]
854.3485016822815,1004,False,4,1,[-0.62501523 -3.31033058  3.99997207],cruising,[ 0.95732447  0.42439766 -0.95899177]
854.3485016822815,1005,False,5,4,[-7.11034843  7.45802774  3.26923606],entering,[ 0.68229365 -0.99874641 -0.01958685]
854.4449894428253,1000,False,2,3,[ 4.71485119 -4.30244984  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
854.4449894428253,1001,False,6,5,[8.89546072 9.07640158 1.34723728],queued,[ 0.44120345 -0.17280183 -0.89227021]
854.4449894428253,1002,False,1,0,[-3.27725121 -3.0283798   3.9999995 ],cruising,[-0.3805513  -0.3492619  -0.29728425]
854.4449894428253,1003,False,0,2,[-5.75681811 -0.3706754   4.        ],exiting,[-0.46209732  0.29416081  0.99676694]
854.4449894428253,1004,False,4,1,[-0.74095862 -3.37021856  3.99997626],cruising,[ 0.95732447  0.42439766 -0.95899177]
854.4449894428253,1005,False,5,4,[-6.92661885  7.37901229  3.34423606],entering,[ 0.68229365 -0.99874641 -0.01958685]
854.5531704425812,1000,False,2,3,[ 4.53655809 -4.21183214  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
854.5531704425812,1001,False,6,5,[8.89546072 9.07640158 1.40723728],queued,[ 0.44120345 -0.17280183 -0.89227021]
854.5531704425812,1002,False,1,0,[-3.3301979  -2.92786539  3.99999947],cruising,[-0.3805513  -0.3492619  -0.29728425]
854.5531704425812,1003,False,0,2,[-5.82938339 -0.43948151  4.        ],exiting,[-0.46209732  0.29416081  0.99676694]
854.5531704425812,1004,False,4,1,[-0.84387568 -3.42350579  3.99997982],cruising,[ 0.95732447  0.42439766 -0.95899177]
854.5531704425812,1005,False,5,4,[-6.74075333  7.30516103  3.41923606],entering,[ 0.68229365 -0.99874641 -0.01958685]
854.647527217865,1000,False,2,3,[ 4.35672802 -4.12430416  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
854.647527217865,1001,False,6,5,[8.89546072 9.07640158 1.48223728],queued,[ 0.44120345 -0.17280183 -0.89227021]
854.647527217865,1002,False,1,0,[-3.36491265 -2.83557268  3.99999946],cruising,[-0.3805513  -0.3492619  -0.29728425]
854.647527217865,1003,False,0,2,[-5.90194866 -0.50828762  4.        ],exiting,[-0.46209732  0.29416081  0.99676694]
854.647527217865,1004,False,4,1,[-0.92929812 -3.46710087  3.99998299],cruising,[ 0.95732447  0.42439766 -0.95899177]
854.647527217865,1005,False,5,4,[-6.55332766  7.23536405  3.49423606],entering,[ 0.68229365 -0.99874641 -0.01958685]
854.7593991756439,1000,False,2,3,[ 4.17516341 -4.04043346  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
854.7593991756439,1001,False,6,5,[8.89546072 9.07640158 1.55723728],entering,[ 0.44120345 -0.17280183 -0.89227021]
854.7593991756439,1002,False,1,0,[-3.38145074 -2.75162315  3.99999948],cruising,[-0.3805513  -0.3492619  -0.29728425]
854.7593991756439,1003,False,0,2,[-5.97451393 -0.57709373  4.        ],exiting,[-0.46209732  0.29416081  0.99676694]
854.7593991756439,1004,False,4,1,[-1.00209094 -3.50172012  3.99998554],cruising,[ 0.95732447  0.42439766 -0.95899177]
854.7593991756439,1005,False,5,4,[-6.36420442  7.17030714  3.56923606],entering,[ 0.68229365 -0.99874641 -0.01958685]
854.8493528366089,1000,False,2,3,[ 3.99273872 -3.95845035  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
854.8493528366089,1001,False,6,5,[8.8912392  9.05685219 1.63223728],entering,[ 0.44120345 -0.17280183 -0.89227021]
854.8493528366089,1002,False,1,0,[-3.38652493 -2.684062    3.99999952],cruising,[-0.3805513  -0.3492619  -0.29728425]
854.8493528366089,1003,False,0,2,[-6.04707921 -0.64589984  4.        ],exiting,[-0.46209732  0.29416081  0.99676694]
854.8493528366089,1004,False,4,1,[-1.05718132 -3.52703219  3.99998786],cruising,[ 0.95732447  0.42439766 -0.95899177]
854.8493528366089,1005,False,5,4,[-6.17303499  7.11153427  3.63385065],entering,[ 0.68229365 -0.99874641 -0.01958685]
854.9549605846405,1000,False,2,3,[ 3.80926987 -3.87883137  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
854.9549605846405,1001,False,6,5,[8.88279615 9.01775341 1.70723728],entering,[ 0.44120345 -0.17280183 -0.89227021]
854.9549605846405,1002,False,1,0,[-3.38062353 -2.6332202   3.99999958],cruising,[-0.3805513  -0.3492619  -0.29728425]
854.9549605846405,1003,False,0,2,[-6.11964448 -0.71470596  4.        ],exiting,[-0.46209732  0.29416081  0.99676694]
854.9549605846405,1004,False,4,1,[-1.0946056  -3.5429683   3.99998972],cruising,[ 0.95732447  0.42439766 -0.95899177]
854.9549605846405,1005,False,5,4,[-5.97960197  7.0607045   3.68877305],entering,[ 0.68229365 -0.99874641 -0.01958685]
855.0498180389404,1000,False,2,3,[ 3.62524926 -3.8004961   4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
855.0498180389404,1001,False,6,5,[8.87013158 8.95910523 1.78223728],entering,[ 0.44120345 -0.17280183 -0.89227021]
855.0498180389404,1002,False,1,0,[-3.36010374 -2.56872914  3.99999964],cruising,[-0.3805513  -0.3492619  -0.29728425]
855.0498180389404,1003,False,0,2,[-6.19220976 -0.78351207  4.        ],exiting,[-0.46209732  0.29416081  0.99676694]
855.0498180389404,1004,False,4,1,[-1.11370523 -3.55089145  3.99999136],cruising,[ 0.95732447  0.42439766 -0.95899177]
855.0498180389404,1005,False,5,4,[-5.78407533  7.01864107  3.73545709],entering,[ 0.68229365 -0.99874641 -0.01958685]
855.1600482463837,1000,False,2,3,[ 3.44054859 -3.72377803  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
855.1600482463837,1001,False,6,5,[8.85324549 8.88090766 1.85723728],entering,[ 0.44120345 -0.17280183 -0.89227021]
855.1600482463837,1002,False,1,0,[-3.33168673 -2.48586326  3.9999997 ],cruising,[-0.3805513  -0.3492619  -0.29728425]
855.1600482463837,1003,False,0,2,[-6.26477503 -0.85231818  4.        ],exiting,[-0.46209732  0.29416081  0.99676694]
855.1600482463837,1004,False,4,1,[-1.118389   -3.55264139  3.99999266],cruising,[ 0.95732447  0.42439766 -0.95899177]
855.1600482463837,1005,False,5,4,[-5.58692627  6.98499218  3.77513853],entering,[ 0.68229365 -0.99874641 -0.01958685]
855.2507257461548,1000,False,2,3,[ 3.2739796  -3.65550045  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
855.2507257461548,1001,False,6,5,[8.83212081 8.78316439 1.93223728],entering,[ 0.44120345 -0.17280183 -0.89227021]
855.2507257461548,1002,False,1,0,[-3.29816563 -2.38365963  3.99999975],cruising,[-0.3805513  -0.3492619  -0.29728425]
855.2507257461548,1003,False,0,2,[-6.3373403  -0.92112429  4.        ],exiting,[-0.46209732  0.29416081  0.99676694]
855.2507257461548,1004,False,4,1,[-1.12526151 -3.55520854  3.99999376],cruising,[ 0.95732447  0.42439766 -0.95899177]
855.2507257461548,1005,False,5,4,[-5.38802662  6.96404153  3.80886775],entering,[ 0.68229365 -0.99874641 -0.01958685]
855.3513798713684,1000,False,2,3,[ 3.1188408  -3.59333945  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
855.3513798713684,1001,False,6,5,[8.80693963 8.66583682 2.00723728],entering,[ 0.44120345 -0.17280183 -0.89227021]
855.3513798713684,1002,False,1,0,[-3.26122964 -2.2617497   3.99999979],cruising,[-0.3805513  -0.3492619  -0.29728425]
855.3513798713684,1003,False,0,2,[-6.40990558 -0.9899304   4.        ],exiting,[-0.46209732  0.29416081  0.99676694]
855.3513798713684,1004,False,4,1,[-1.1505706  -3.5646595   3.99999469],cruising,[ 0.95732447  0.42439766 -0.95899177]
855.3513798713684,1005,False,5,4,[-5.18833294  6.95297659  3.83753759],entering,[ 0.68229365 -0.99874641 -0.01958685]
855.4445743560791,1000,False,2,3,[ 2.95391134 -3.5282576   4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
855.4445743560791,1001,False,6,5,[8.7780179  8.52886216 2.08223728],entering,[ 0.44120345 -0.17280183 -0.89227021]
855.4445743560791,1002,False,1,0,[-3.22488483 -2.11984851  3.99999983],cruising,[-0.3805513  -0.3492619  -0.29728425]
855.4445743560791,1003,False,0,2,[-6.48247085 -1.05873651  4.        ],exiting,[-0.46209732  0.29416081  0.99676694]
855.4445743560791,1004,False,4,1,[-1.19497046 -3.58007225  3.9999955 ],cruising,[ 0.95732447  0.42439766 -0.95899177]
855.4445743560791,1005,False,5,4,[-4.98833444  6.95220097  3.86190695],cruising,[ 0.68229365 -0.99874641 -0.01958685]
855.552348613739,1000,False,2,3,[ 2.77303552 -3.45842008  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
855.552348613739,1001,False,6,5,[8.74563125 8.37218992 2.15723728],entering,[ 0.44120345 -0.17280183 -0.89227021]
855.552348613739,1002,False,1,0,[-3.19070822 -1.95806519  3.99999986],cruising,[-0.3805513  -0.3492619  -0.29728425]
855.552348613739,1003,False,0,2,[-6.55503613 -1.12754262  4.        ],exiting,[-0.46209732  0.29416081  0.99676694]
855.552348613739,1004,False,4,1,[-1.25863589 -3.60085507  3.99999623],cruising,[ 0.95732447  0.42439766 -0.95899177]
855.552348613739,1005,False,5,4,[-4.78854015  6.96126977  3.88262091],cruising,[ 0.68229365 -0.99874641 -0.01958685]
855.6475775241852,1000,False,2,3,[ 2.58646139 -3.38776964  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
855.6475775241852,1001,False,6,5,[8.71019726 8.19575121 2.23223728],entering,[ 0.44120345 -0.17280183 -0.89227021]
855.6475775241852,1002,False,1,0,[-3.16731211 -1.77943608  3.99999989],cruising,[-0.3805513  -0.3492619  -0.29728425]
855.6475775241852,1003,False,0,2,[-6.6276014  -1.19634874  4.        ],exiting,[-0.46209732  0.29416081  0.99676694]
855.6475775241852,1004,False,4,1,[-1.34223602 -3.62325276  3.99999686],cruising,[ 0.95732447  0.42439766 -0.95899177]
855.6475775241852,1005,False,5,4,[-4.58933047  6.97903215  3.90022777],cruising,[ 0.68229365 -0.99874641 -0.01958685]
855.7568697929382,1000,False,2,3,[ 2.39863429 -3.31906026  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
855.7568697929382,1001,False,6,5,[8.67170983 7.99954696 2.30723728],entering,[ 0.44120345 -0.17280183 -0.89227021]
855.7568697929382,1002,False,1,0,[-3.15731867 -1.58596215  3.9999999 ],cruising,[-0.3805513  -0.3492619  -0.29728425]
855.7568697929382,1003,False,0,2,[-6.70016667 -1.26515485  4.        ],exiting,[-0.46209732  0.29416081  0.99676694]
855.7568697929382,1004,False,4,1,[-1.44581392 -3.6447079   3.99999741],cruising,[ 0.95732447  0.42439766 -0.95899177]
855.7568697929382,1005,False,5,4,[-4.39088197  7.00389561  3.9151936 ],cruising,[ 0.68229365 -0.99874641 -0.01958685]
855.8593957424164,1000,False,2,3,[ 2.20986927 -3.25297117  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
855.8593957424164,1001,False,6,5,[8.63321388 7.80328677 2.38223728],entering,[ 0.44120345 -0.17280183 -0.89227021]
855.8593957424164,1002,False,1,0,[-3.16648275 -1.38674461  3.99999992],cruising,[-0.3805513  -0.3492619  -0.29728425]
855.8593957424164,1003,False,0,2,[-6.77273195 -1.33396096  4.        ],exiting,[-0.46209732  0.29416081  0.99676694]
855.8593957424164,1004,False,4,1,[-1.5660448  -3.65508701  3.99999786],cruising,[ 0.95732447  0.42439766 -0.95899177]
855.8593957424164,1005,False,5,4,[-4.19317597  7.03410054  3.92791456],cruising,[ 0.68229365 -0.99874641 -0.01958685]
855.9488809108734,1000,False,2,3,[ 2.02050746 -3.18861199  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
855.9488809108734,1001,False,6,5,[8.59517633 7.60693722 2.45723728],entering,[ 0.44120345 -0.17280183 -0.89227021]
855.9488809108734,1002,False,1,0,[-3.18989767 -1.18811999  3.99999993],cruising,[-0.3805513  -0.3492619  -0.29728425]
855.9488809108734,1003,False,0,2,[-6.84529722 -1.40276707  4.        ],exiting,[-0.46209732  0.29416081  0.99676694]
855.9488809108734,1004,False,4,1,[-1.69993015 -3.65085259  3.99999826],cruising,[ 0.95732447  0.42439766 -0.95899177]
855.9488809108734,1005,False,5,4,[-3.99605674  7.06792373  3.93872738],cruising,[ 0.68229365 -0.99874641 -0.01958685]
856.0538744926453,1000,False,2,3,[ 1.82986516 -3.12815115  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
856.0538744926453,1001,False,6,5,[8.55906746 7.40646432 2.53223728],entering,[ 0.44120345 -0.17280183 -0.89227021]
856.0538744926453,1002,False,1,0,[-3.22521741 -0.9912634   3.99999994],cruising,[-0.3805513  -0.3492619  -0.29728425]
856.0538744926453,1003,False,0,2,[-6.9178625  -1.47157318  4.        ],exiting,[-0.46209732  0.29416081  0.99676694]
856.0538744926453,1004,False,4,1,[-1.84409885 -3.62946437  3.99999861],cruising,[ 0.95732447  0.42439766 -0.95899177]
856.0538744926453,1005,False,5,4,[-3.79929895  7.10378977  3.94791827],cruising,[ 0.68229365 -0.99874641 -0.01958685]
856.1589074134827,1000,False,2,3,[ 1.63775632 -3.07252565  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
856.1589074134827,1001,False,6,5,[8.524951   7.20939564 2.60723728],entering,[ 0.44120345 -0.17280183 -0.89227021]
856.1589074134827,1002,False,1,0,[-3.27152716 -0.79669874  3.99999995],cruising,[-0.3805513  -0.3492619  -0.29728425]
856.1589074134827,1003,False,0,2,[-6.99042777 -1.54037929  4.        ],landing,[-0.46209732  0.29416081  0.99676694]
856.1589074134827,1004,False,4,1,[-1.9898404  -3.5881381   3.99999893],cruising,[ 0.95732447  0.42439766 -0.95899177]
856.1589074134827,1005,False,5,4,[-3.60222378  7.13786879  3.95573053],cruising,[ 0.68229365 -0.99874641 -0.01958685]
856.2571251392365,1000,False,2,3,[ 1.44398833 -3.02298814  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
856.2571251392365,1001,False,6,5,[8.49083454 7.01232695 2.68223728],entering,[ 0.44120345 -0.17280183 -0.89227021]
856.2571251392365,1002,False,1,0,[-3.32806593 -0.6048567   3.99999996],cruising,[-0.3805513  -0.3492619  -0.29728425]
856.2571251392365,1003,False,0,2,[-7.05489488 -1.59716611  3.98621754],landing,[-0.46209732  0.29416081  0.99676694]
856.2571251392365,1004,False,4,1,[-2.13222292 -3.52709592  3.99999921],cruising,[ 0.95732447  0.42439766 -0.95899177]
856.2571251392365,1005,False,5,4,[-3.4051239   7.17180454  3.96237095],cruising,[ 0.68229365 -0.99874641 -0.01958685]
856.3497819900513,1000,False,2,3,[ 1.24839115 -2.98125396  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
856.3497819900513,1001,False,6,5,[8.45810252 6.81502359 2.75723728],entering,[ 0.44120345 -0.17280183 -0.89227021]
856.3497819900513,1002,False,1,0,[-3.39251908 -0.41552685  3.99999996],cruising,[-0.3805513  -0.3492619  -0.29728425]
856.3497819900513,1003,False,0,2,[-7.11111557 -1.64184539  3.95881875],landing,[-0.46209732  0.29416081  0.99676694]
856.3497819900513,1004,False,4,1,[-2.26920357 -3.44679706  3.99999945],cruising,[ 0.95732447  0.42439766 -0.95899177]
856.3497819900513,1005,False,5,4,[-3.20779957  7.20440992  3.96801531],cruising,[ 0.68229365 -0.99874641 -0.01958685]
856.4474272727966,1000,False,2,3,[ 1.05007107 -2.95538605  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
856.4474272727966,1001,False,6,5,[8.42902757 6.61714826 2.83223728],entering,[ 0.44120345 -0.17280183 -0.89227021]
856.4474272727966,1002,False,1,0,[-3.46634724 -0.22965216  3.99999997],cruising,[-0.3805513  -0.3492619  -0.29728425]
856.4474272727966,1003,False,0,2,[-7.15891628 -1.67431515  3.91800239],landing,[-0.46209732  0.29416081  0.99676694]
856.4474272727966,1004,False,4,1,[-2.39903371 -3.34782013  3.99999967],cruising,[ 0.95732447  0.42439766 -0.95899177]
856.4474272727966,1005,False,5,4,[-3.00970578  7.23195715  3.97281301],cruising,[ 0.68229365 -0.99874641 -0.01958685]
856.5481009483337,1000,False,2,3,[ 0.85041834 -2.94360525  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
856.5481009483337,1001,False,6,5,[8.39995262 6.41927293 2.90723728],entering,[ 0.44120345 -0.17280183 -0.89227021]
856.5481009483337,1002,False,1,0,[-3.54920491 -0.04762302  3.99999997],cruising,[-0.3805513  -0.3492619  -0.29728425]
856.5481009483337,1003,False,0,2,[-7.19806413 -1.69444088  3.86404248],landing,[-0.46209732  0.29416081  0.99676694]
856.5481009483337,1004,False,4,1,[-2.517993   -3.23205556  3.99999985],cruising,[ 0.95732447  0.42439766 -0.95899177]
856.5481009483337,1005,False,5,4,[-2.81120889  7.25643133  3.97689106],cruising,[ 0.68229365 -0.99874641 -0.01958685]
856.6447906494141,1000,False,2,3,[ 0.66460407 -2.94626388  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
856.6447906494141,1001,False,6,5,[8.37327948 6.22105955 2.98223728],entering,[ 0.44120345 -0.17280183 -0.89227021]
856.6447906494141,1002,False,1,0,[-3.63951457  0.13082632  3.99999998],cruising,[-0.3805513  -0.3492619  -0.29728425]
856.6447906494141,1003,False,0,2,[-7.22834673 -1.7021023   3.79719659],landing,[-0.46209732  0.29416081  0.99676694]
856.6447906494141,1004,False,4,1,[-2.62367587 -3.10133317  4.00000001],cruising,[ 0.95732447  0.42439766 -0.95899177]
856.6447906494141,1005,False,5,4,[-2.61195073  7.27364133  3.9803574 ],cruising,[ 0.68229365 -0.99874641 -0.01958685]
856.7455422878265,1000,False,2,3,[ 0.4925042  -2.95836475  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
856.7455422878265,1001,False,6,5,[8.34986046 6.02243541 3.05723728],entering,[ 0.44120345 -0.17280183 -0.89227021]
856.7455422878265,1002,False,1,0,[-3.73908981  0.30427594  3.99999998],cruising,[-0.3805513  -0.3492619  -0.29728425]
856.7455422878265,1003,False,0,2,[-7.24957777 -1.69719589  3.71769688],landing,[-0.46209732  0.29416081  0.99676694]
856.7455422878265,1004,False,4,1,[-2.71561358 -2.95608251  4.00000013],cruising,[ 0.95732447  0.42439766 -0.95899177]
856.7455422878265,1005,False,5,4,[-2.41231976  7.28578536  3.98330379],cruising,[ 0.68229365 -0.99874641 -0.01958685]
856.8574244976044,1000,False,2,3,[ 0.33763048 -2.98062727  4.        ],cruising,[ 0.63505068 -0.3957613  -0.97241336]
856.8574244976044,1001,False,6,5,[8.32753048 5.82368589 3.13223728],entering,[ 0.44120345 -0.17280183 -0.89227021]
856.8574244976044,1002,False,1,0,[-3.84337243  0.47493681  3.99999998],cruising,[-0.3805513  -0.3492619  -0.29728425]
856.8574244976044,1003,False,0,2,[-7.26156885 -1.67961888  3.62578432],landing,[-0.46209732  0.29416081  0.99676694]
