time,vehicle_id,real,origin,destination,position,flight_phase,velocity
4.0007641315460205,1005,False,5,1,[-8.     8.     1.845],queued,[ 0.67649198 -0.76361715  0.49095551]
4.104552268981934,1000,False,0,2,[3.    8.5   2.295],queued,[-0.76165357 -0.68643465 -0.69413769]
4.104552268981934,1001,False,1,3,[5.5   1.5   2.445],queued,[-0.68820562  0.65938309 -0.27825097]
4.104552268981934,1002,False,2,5,[-7.5  -1.    2.07],queued,[-0.04315443  0.44552089  0.86307037]
4.104552268981934,1003,False,3,4,[-1.   -8.    1.47],queued,[ 0.6820621  -0.09949353  0.05064775]
4.104552268981934,1004,False,4,0,[ 8.   -7.5   2.07],queued,[-0.21425541 -0.26735501 -0.17462939]
4.104552268981934,1005,False,5,1,[-8.    8.    1.92],queued,[ 0.67649198 -0.76361715  0.49095551]
4.201904535293579,1000,False,0,2,[3.   8.5  2.37],entering,[-0.76165357 -0.68643465 -0.69413769]
4.201904535293579,1001,False,1,3,[5.5  1.5  2.52],queued,[-0.68820562  0.65938309 -0.27825097]
4.201904535293579,1002,False,2,5,[-7.5   -1.     2.145],entering,[-0.04315443  0.44552089  0.86307037]
4.201904535293579,1003,False,3,4,[-1.    -8.     1.545],queued,[ 0.6820621  -0.09949353  0.05064775]
4.201904535293579,1004,False,4,0,[ 8.    -7.5    2.145],queued,[-0.21425541 -0.26735501 -0.17462939]
4.201904535293579,1005,False,5,1,[-8.     8.     1.995],queued,[ 0.67649198 -0.76361715  0.49095551]
4.3002073764801025,1000,False,0,2,[2.99717041 8.48020118 2.445     ],entering,[-0.76165357 -0.68643465 -0.69413769]
4.3002073764801025,1001,False,1,3,[5.5   1.5   2.595],entering,[-0.68820562  0.65938309 -0.27825097]
4.3002073764801025,1002,False,2,5,[-7.48697738 -0.98482069  2.22      ],entering,[-0.04315443  0.44552089  0.86307037]
4.3002073764801025,1003,False,3,4,[-1.   -8.    1.62],queued,[ 0.6820621  -0.09949353  0.05064775]
4.3002073764801025,1004,False,4,0,[ 8.   -7.5   2.22],queued,[-0.21425541 -0.26735501 -0.17462939]
4.3002073764801025,1005,False,5,1,[-8.    8.    2.07],queued,[ 0.67649198 -0.76361715  0.49095551]
4.402768611907959,1000,False,0,2,[2.99181525 8.44056246 2.52      ],entering,[-0.76165357 -0.68643465 -0.69413769]
4.402768611907959,1001,False,1,3,[5.51963201 1.49618106 2.67      ],entering,[-0.68820562  0.65938309 -0.27825097]
4.402768611907959,1002,False,2,5,[-7.46095021 -0.9544466   2.295     ],entering,[-0.04315443  0.44552089  0.86307037]
4.402768611907959,1003,False,3,4,[-1.    -8.     1.695],queued,[ 0.6820621  -0.09949353  0.05064775]
4.402768611907959,1004,False,4,0,[ 8.    -7.5    2.295],queued,[-0.21425541 -0.26735501 -0.17462939]
4.402768611907959,1005,False,5,1,[-8.     8.     2.145],queued,[ 0.67649198 -0.76361715  0.49095551]
4.501563549041748,1000,False,0,2,[2.98407893 8.38106599 2.595     ],entering,[-0.76165357 -0.68643465 -0.69413769]
4.501563549041748,1001,False,1,3,[5.55883456 1.48823979 2.745     ],entering,[-0.68820562  0.65938309 -0.27825097]
4.501563549041748,1002,False,2,5,[-7.4219705  -0.90883335  2.37      ],entering,[-0.04315443  0.44552089  0.86307037]
4.501563549041748,1003,False,3,4,[-1.   -8.    1.77],queued,[ 0.6820621  -0.09949353  0.05064775]
4.501563549041748,1004,False,4,0,[ 8.   -7.5   2.37],queued,[-0.21425541 -0.26735501 -0.17462939]
4.501563549041748,1005,False,5,1,[-8.    8.    2.22],queued,[ 0.67649198 -0.76361715  0.49095551]
4.600756406784058,1000,False,0,2,[2.97413646 8.30169157 2.67      ],entering,[-0.76165357 -0.68643465 -0.69413769]
4.600756406784058,1001,False,1,3,[5.6175747  1.47602265 2.82      ],entering,[-0.68820562  0.65938309 -0.27825097]
4.600756406784058,1002,False,2,5,[-7.37014575 -0.84789022  2.445     ],entering,[-0.04315443  0.44552089  0.86307037]
4.600756406784058,1003,False,3,4,[-1.    -8.     1.845],entering,[ 0.6820621  -0.09949353  0.05064775]
4.600756406784058,1004,False,4,0,[ 8.    -7.5    2.445],entering,[-0.21425541 -0.26735501 -0.17462939]
4.600756406784058,1005,False,5,1,[-8.     8.     2.295],queued,[ 0.67649198 -0.76361715  0.49095551]
4.701804161071777,1000,False,0,2,[2.96287349 8.2023608  2.745     ],entering,[-0.76165357 -0.68643465 -0.69413769]
4.701804161071777,1001,False,1,3,[5.69579947 1.45929456 2.895     ],entering,[-0.68820562  0.65938309 -0.27825097]
4.701804161071777,1002,False,2,5,[-7.30568823 -0.77144185  2.52      ],entering,[-0.04315443  0.44552089  0.86307037]
4.701804161071777,1003,False,3,4,[-1.00599567 -7.98091985  1.92      ],entering,[ 0.6820621  -0.09949353  0.05064775]
4.701804161071777,1004,False,4,0,[ 7.98906104 -7.48325667  2.52      ],entering,[-0.21425541 -0.26735501 -0.17462939]
4.701804161071777,1005,False,5,1,[-8.    8.    2.37],queued,[ 0.67649198 -0.76361715  0.49095551]
4.800279378890991,1000,False,0,2,[2.95060521 8.0830553  2.82      ],entering,[-0.76165357 -0.68643465 -0.69413769]
4.800279378890991,1001,False,1,3,[5.79342823 1.43772027 2.97      ],entering,[-0.68820562  0.65938309 -0.27825097]
4.800279378890991,1002,False,2,5,[-7.22883616 -0.67929712  2.595     ],entering,[-0.04315443  0.44552089  0.86307037]
4.800279378890991,1003,False,3,4,[-1.017987   -7.94275956  1.995     ],entering,[ 0.6820621  -0.09949353  0.05064775]
4.800279378890991,1004,False,4,0,[ 7.96724511 -7.44972967  2.595     ],entering,[-0.21425541 -0.26735501 -0.17462939]
4.800279378890991,1005,False,5,1,[-8.     8.     2.445],queued,[ 0.67649198 -0.76361715  0.49095551]
4.902162075042725,1000,False,0,2,[2.93863067 7.94375197 2.895     ],entering,[-0.76165357 -0.68643465 -0.69413769]
4.902162075042725,1001,False,1,3,[5.91034159 1.41084468 3.045     ],entering,[-0.68820562  0.65938309 -0.27825097]
4.902162075042725,1002,False,2,5,[-7.13988346 -0.57122837  2.67      ],entering,[-0.04315443  0.44552089  0.86307037]
4.902162075042725,1003,False,3,4,[-1.03597401 -7.88551912  2.07      ],entering,[ 0.6820621  -0.09949353  0.05064775]
4.902162075042725,1004,False,4,0,[ 7.93449219 -7.39945805  2.67      ],entering,[-0.21425541 -0.26735501 -0.17462939]
4.902162075042725,1005,False,5,1,[-8.    8.    2.52],entering,[ 0.67649198 -0.76361715  0.49095551]
5.0018391609191895,1000,False,0,2,[2.92874142 7.78455764 2.97      ],entering,[-0.76165357 -0.68643465 -0.69413769]
5.0018391609191895,1001,False,1,3,[6.04605581 1.37714794 3.12      ],entering,[-0.68820562  0.65938309 -0.27825097]
5.0018391609191895,1002,False,2,5,[-7.03940821 -0.44681242  2.745     ],entering,[-0.04315443  0.44552089  0.86307037]
5.0018391609191895,1003,False,3,4,[-1.05995668 -7.80919854  2.145     ],entering,[ 0.6820621  -0.09949353  0.05064775]
5.0018391609191895,1004,False,4,0,[ 7.89062948 -7.33255596  2.745     ],entering,[-0.21425541 -0.26735501 -0.17462939]
5.0018391609191895,1005,False,5,1,[-7.98234613  7.99060101  2.595     ],entering,[ 0.67649198 -0.76361715  0.49095551]
5.111140251159668,1000,False,0,2,[2.92344622 7.60589809 3.045     ],entering,[-0.76165357 -0.68643465 -0.69413769]
5.111140251159668,1001,False,1,3,[6.2003352  1.33601251 3.195     ],entering,[-0.68820562  0.65938309 -0.27825097]
5.111140251159668,1002,False,2,5,[-6.92826839 -0.30547705  2.82      ],entering,[-0.04315443  0.44552089  0.86307037]
5.111140251159668,1003,False,3,4,[-1.08993501 -7.71379781  2.22      ],entering,[ 0.6820621  -0.09949353  0.05064775]
5.111140251159668,1004,False,4,0,[ 7.83541377 -7.24918847  2.82      ],entering,[-0.21425541 -0.26735501 -0.17462939]
5.111140251159668,1005,False,5,1,[-7.9470384   7.97180304  2.67      ],entering,[ 0.67649198 -0.76361715  0.49095551]
5.201246023178101,1000,False,0,2,[2.93168692 7.41251512 3.12      ],entering,[-0.76165357 -0.68643465 -0.69413769]
5.201246023178101,1001,False,1,3,[6.37160048 1.28431869 3.27      ],entering,[-0.68820562  0.65938309 -0.27825097]
5.201246023178101,1002,False,2,5,[-6.80916297 -0.14579639  2.895     ],entering,[-0.04315443  0.44552089  0.86307037]
5.201246023178101,1003,False,3,4,[-1.12593068 -7.59932375  2.295     ],entering,[ 0.6820621  -0.09949353  0.05064775]
5.201246023178101,1004,False,4,0,[ 7.76846307 -7.14962561  2.895     ],entering,[-0.21425541 -0.26735501 -0.17462939]
5.201246023178101,1005,False,5,1,[-7.89407047  7.94361797  2.745     ],entering,[ 0.67649198 -0.76361715  0.49095551]
5.301140785217285,1000,False,0,2,[2.95943553 7.2147229  3.195     ],entering,[-0.76165357 -0.68643465 -0.69413769]
5.301140785217285,1001,False,1,3,[6.55736176 1.21884568 3.345     ],entering,[-0.68820562  0.65938309 -0.27825097]
5.301140785217285,1002,False,2,5,[-6.69227319  0.01800625  2.97      ],entering,[-0.04315443  0.44552089  0.86307037]
5.301140785217285,1003,False,3,4,[-1.16821249 -7.46586327  2.37      ],entering,[ 0.6820621  -0.09949353  0.05064775]
5.301140785217285,1004,False,4,0,[ 7.69001526 -7.03369765  2.97      ],entering,[-0.21425541 -0.26735501 -0.17462939]
5.301140785217285,1005,False,5,1,[-7.82335324  7.9062154   2.82      ],entering,[ 0.67649198 -0.76361715  0.49095551]
5.412366151809692,1000,False,0,2,[3.00171784 7.01924348 3.27      ],entering,[-0.76165357 -0.68643465 -0.69413769]
5.412366151809692,1001,False,1,3,[6.74212026 1.14226698 3.42      ],entering,[-0.68820562  0.65938309 -0.27825097]
5.412366151809692,1002,False,2,5,[-6.57975873  0.18335587  3.045     ],entering,[-0.04315443  0.44552089  0.86307037]
5.412366151809692,1003,False,3,4,[-1.21681604 -7.31342819  2.445     ],entering,[ 0.6820621  -0.09949353  0.05064775]
5.412366151809692,1004,False,4,0,[ 7.60009418 -6.90138787  3.045     ],entering,[-0.21425541 -0.26735501 -0.17462939]
5.412366151809692,1005,False,5,1,[-7.73472643  7.85991075  2.895     ],entering,[ 0.67649198 -0.76361715  0.49095551]
5.500694990158081,1000,False,0,2,[3.05402977 6.82620601 3.345     ],entering,[-0.76165357 -0.68643465 -0.69413769]
5.500694990158081,1001,False,1,3,[6.92357896 1.05816739 3.495     ],entering,[-0.68820562  0.65938309 -0.27825097]
5.500694990158081,1002,False,2,5,[-6.47137904  0.35144466  3.12      ],entering,[-0.04315443  0.44552089  0.86307037]
5.500694990158081,1003,False,3,4,[-1.27175244 -7.1420222   2.52      ],entering,[ 0.6820621  -0.09949353  0.05064775]
5.500694990158081,1004,False,4,0,[ 7.49868516 -6.75270655  3.12      ],entering,[-0.21425541 -0.26735501 -0.17462939]
5.500694990158081,1005,False,5,1,[-7.6280083   7.80507944  2.97      ],entering,[ 0.67649198 -0.76361715  0.49095551]
5.601596355438232,1000,False,0,2,[3.11903076 6.62986211 3.42      ],entering,[-0.76165357 -0.68643465 -0.69413769]
5.601596355438232,1001,False,1,3,[7.10580388 0.96034032 3.57      ],entering,[-0.68820562  0.65938309 -0.27825097]
5.601596355438232,1002,False,2,5,[-6.3641817   0.52831972  3.195     ],entering,[-0.04315443  0.44552089  0.86307037]
5.601596355438232,1003,False,3,4,[-1.33296489 -6.95162645  2.595     ],entering,[ 0.6820621  -0.09949353  0.05064775]
5.601596355438232,1004,False,4,0,[ 7.38408953 -6.58898818  3.195     ],entering,[-0.21425541 -0.26735501 -0.17462939]
5.601596355438232,1005,False,5,1,[-7.5033286   7.74145142  3.045     ],entering,[ 0.67649198 -0.76361715  0.49095551]
5.705329656600952,1000,False,0,2,[3.19335841 6.44418659 3.495     ],entering,[-0.76165357 -0.68643465 -0.69413769]
5.705329656600952,1001,False,1,3,[7.27527392 0.85413342 3.6345    ],entering,[-0.68820562  0.65938309 -0.27825097]
5.705329656600952,1002,False,2,5,[-6.26612201  0.70263064  3.27      ],entering,[-0.04315443  0.44552089  0.86307037]
5.705329656600952,1003,False,3,4,[-1.39389209 -6.76113268  2.67      ],entering,[ 0.6820621  -0.09949353  0.05064775]
5.705329656600952,1004,False,4,0,[ 7.2672674  -6.42665337  3.27      ],entering,[-0.21425541 -0.26735501 -0.17462939]
5.705329656600952,1005,False,5,1,[-7.36049917  7.66942176  3.12      ],entering,[ 0.67649198 -0.76361715  0.49095551]
5.8004372119903564,1000,False,0,2,[3.28173506 6.26477207 3.57      ],entering,[-0.76165357 -0.68643465 -0.69413769]
5.8004372119903564,1001,False,1,3,[7.43660542 0.73592959 3.689325  ],entering,[-0.68820562  0.65938309 -0.27825097]
5.8004372119903564,1002,False,2,5,[-6.17451401  0.88041696  3.345     ],entering,[-0.04315443  0.44552089  0.86307037]
5.8004372119903564,1003,False,3,4,[-1.45643752 -6.57116408  2.745     ],entering,[ 0.6820621  -0.09949353  0.05064775]
5.8004372119903564,1004,False,4,0,[ 7.1511515  -6.26381265  3.345     ],entering,[-0.21425541 -0.26735501 -0.17462939]
5.8004372119903564,1005,False,5,1,[-7.1988886  7.5905169  3.195    ],entering,[ 0.67649198 -0.76361715  0.49095551]
5.900538682937622,1000,False,0,2,[3.3823546  6.09192617 3.6345    ],entering,[-0.76165357 -0.68643465 -0.69413769]
5.900538682937622,1001,False,1,3,[7.58798676 0.60522501 3.73592625],entering,[-0.68820562  0.65938309 -0.27825097]
5.900538682937622,1002,False,2,5,[-6.0902351   1.06179244  3.42      ],entering,[-0.04315443  0.44552089  0.86307037]
5.900538682937622,1003,False,3,4,[-1.51898295 -6.38119548  2.82      ],entering,[ 0.6820621  -0.09949353  0.05064775]
5.900538682937622,1004,False,4,0,[ 7.02983159 -6.10481115  3.42      ],entering,[-0.21425541 -0.26735501 -0.17462939]
5.900538682937622,1005,False,5,1,[-7.01822462  7.50553191  3.27      ],entering,[ 0.67649198 -0.76361715  0.49095551]
6.003812789916992,1000,False,0,2,[3.49583137 5.92723547 3.689325  ],entering,[-0.76165357 -0.68643465 -0.69413769]
6.003812789916992,1001,False,1,3,[7.72745109 0.46187333 3.77553731],entering,[-0.68820562  0.65938309 -0.27825097]
6.003812789916992,1002,False,2,5,[-6.01651865  1.24189049  3.495     ],entering,[-0.04315443  0.44552089  0.86307037]
6.003812789916992,1003,False,3,4,[-1.58102198 -6.1910609   2.895     ],entering,[ 0.6820621  -0.09949353  0.05064775]
6.003812789916992,1004,False,4,0,[ 6.9085485  -5.94578155  3.495     ],entering,[-0.21425541 -0.26735501 -0.17462939]
6.003812789916992,1005,False,5,1,[-6.83529144  7.42468978  3.345     ],entering,[ 0.67649198 -0.76361715  0.49095551]
6.101537227630615,1000,False,0,2,[3.62369319 5.77344551 3.73592625],entering,[-0.76165357 -0.68643465 -0.69413769]
6.101537227630615,1001,False,1,3,[7.8515439  0.30814763 3.80920672],entering,[-0.68820562  0.65938309 -0.27825097]
6.101537227630615,1002,False,2,5,[-5.95685431  1.41207306  3.57      ],entering,[-0.04315443  0.44552089  0.86307037]
6.101537227630615,1003,False,3,4,[-1.6449242  -6.00154439  2.97      ],entering,[ 0.6820621  -0.09949353  0.05064775]
6.101537227630615,1004,False,4,0,[ 6.78235124 -5.79062276  3.57      ],entering,[-0.21425541 -0.26735501 -0.17462939]
6.101537227630615,1005,False,5,1,[-6.65418557  7.34959105  3.42      ],entering,[ 0.67649198 -0.76361715  0.49095551]
6.204576730728149,1000,False,0,2,[3.76442972 5.63134262 3.77553731],entering,[-0.76165357 -0.68643465 -0.69413769]
6.204576730728149,1001,False,1,3,[7.95700057 0.16091771 3.83963592],entering,[-0.68820562  0.65938309 -0.27825097]
6.204576730728149,1002,False,2,5,[-5.91011908  1.57080208  3.63491761],entering,[-0.04315443  0.44552089  0.86307037]
6.204576730728149,1003,False,3,4,[-1.70882641 -5.81202788  3.045     ],entering,[ 0.6820621  -0.09949353  0.05064775]
6.204576730728149,1004,False,4,0,[ 6.65195589 -5.63973558  3.6345    ],entering,[-0.21425541 -0.26735501 -0.17462939]
6.204576730728149,1005,False,5,1,[-6.48681602  7.28389168  3.495     ],entering,[ 0.67649198 -0.76361715  0.49095551]
6.302337169647217,1000,False,0,2,[3.91742832 5.5025349  3.80920672],entering,[-0.76165357 -0.68643465 -0.69413769]
6.302337169647217,1001,False,1,3,[8.043358   0.01056559 3.86501825],cruising,[-0.68820562  0.65938309 -0.27825097]
6.302337169647217,1002,False,2,5,[-5.87317834  1.72823943  3.68967997],entering,[-0.04315443  0.44552089  0.86307037]
6.302337169647217,1003,False,3,4,[-1.77392918 -5.62292043  3.12      ],entering,[ 0.6820621  -0.09949353  0.05064775]
6.302337169647217,1004,False,4,0,[ 6.51794577 -5.4912725   3.689325  ],entering,[-0.21425541 -0.26735501 -0.17462939]
6.302337169647217,1005,False,5,1,[-6.30666067  7.21767924  3.57      ],entering,[ 0.67649198 -0.76361715  0.49095551]
6.401036500930786,1000,False,0,2,[4.08190885 5.38875374 3.83782571],cruising,[-0.76165357 -0.68643465 -0.69413769]
6.401036500930786,1001,False,1,3,[ 8.1258258  -0.15917236  3.88739056],cruising,[-0.68820562  0.65938309 -0.27825097]
6.401036500930786,1002,False,2,5,[-5.84675117  1.87012221  3.73754883],entering,[-0.04315443  0.44552089  0.86307037]
6.401036500930786,1003,False,3,4,[-1.83729981 -5.4332255   3.195     ],entering,[ 0.6820621  -0.09949353  0.05064775]
6.401036500930786,1004,False,4,0,[ 6.37913489 -5.34728799  3.73592625],entering,[-0.21425541 -0.26735501 -0.17462939]
6.401036500930786,1005,False,5,1,[-6.1397157   7.16227059  3.63457101],entering,[ 0.67649198 -0.76361715  0.49095551]
6.501079559326172,1000,False,0,2,[4.25573897 5.28984424 3.86215185],cruising,[-0.76165357 -0.68643465 -0.69413769]
6.501079559326172,1001,False,1,3,[ 8.19475093 -0.34310079  3.90586075],cruising,[-0.68820562  0.65938309 -0.27825097]
6.501079559326172,1002,False,2,5,[-5.82958396  2.01193873  3.7769165 ],entering,[-0.04315443  0.44552089  0.86307037]
6.501079559326172,1003,False,3,4,[-1.90361038 -5.24453818  3.27      ],entering,[ 0.6820621  -0.09949353  0.05064775]
6.501079559326172,1004,False,4,0,[ 6.24160502 -5.2162549   3.77553731],entering,[-0.21425541 -0.26735501 -0.17462939]
6.501079559326172,1005,False,5,1,[-5.95618658  7.10833216  3.68938536],entering,[ 0.67649198 -0.76361715  0.49095551]
6.601624011993408,1000,False,0,2,[4.43671822 5.20471779 3.88282907],cruising,[-0.76165357 -0.68643465 -0.69413769]
6.601624011993408,1001,False,1,3,[ 8.24600019 -0.53564396  3.92067718],cruising,[-0.68820562  0.65938309 -0.27825097]
6.601624011993408,1002,False,2,5,[-5.82118807  2.14733393  3.81037903],entering,[-0.04315443  0.44552089  0.86307037]
6.601624011993408,1003,False,3,4,[-1.97064949 -5.05610846  3.345     ],entering,[ 0.6820621  -0.09949353  0.05064775]
6.601624011993408,1004,False,4,0,[ 6.10909643 -5.1007104   3.80920672],entering,[-0.21425541 -0.26735501 -0.17462939]
6.601624011993408,1005,False,5,1,[-5.761885    7.06093072  3.73597756],entering,[ 0.67649198 -0.76361715  0.49095551]
6.700579404830933,1000,False,0,2,[4.6230393  5.13202353 3.90040471],cruising,[-0.76165357 -0.68643465 -0.69413769]
6.700579404830933,1001,False,1,3,[ 8.2803857  -0.73266588  3.93257561],cruising,[-0.68820562  0.65938309 -0.27825097]
6.700579404830933,1002,False,2,5,[-5.81985256  2.284622    3.83882217],entering,[-0.04315443  0.44552089  0.86307037]
6.700579404830933,1003,False,3,4,[-2.03800829 -4.86779279  3.42      ],entering,[ 0.6820621  -0.09949353  0.05064775]
6.700579404830933,1004,False,4,0,[ 5.99011261 -4.99946608  3.83932855],entering,[-0.21425541 -0.26735501 -0.17462939]
6.700579404830933,1005,False,5,1,[-5.56519645  7.02468689  3.77558092],entering,[ 0.67649198 -0.76361715  0.49095551]
6.814442157745361,1000,False,0,2,[4.81304445 5.06958923 3.91534401],cruising,[-0.76165357 -0.68643465 -0.69413769]
6.814442157745361,1001,False,1,3,[ 8.30366311 -0.93130667  3.94268927],cruising,[-0.68820562  0.65938309 -0.27825097]
6.814442157745361,1002,False,2,5,[-5.82611325  2.43077034  3.86299885],entering,[-0.04315443  0.44552089  0.86307037]
6.814442157745361,1003,False,3,4,[-2.10549821 -4.67952407  3.495     ],entering,[ 0.6820621  -0.09949353  0.05064775]
6.814442157745361,1004,False,4,0,[ 5.88335257 -4.91359026  3.86565714],cruising,[-0.21425541 -0.26735501 -0.17462939]
6.814442157745361,1005,False,5,1,[-5.36705905  6.99745513  3.80924378],entering,[ 0.67649198 -0.76361715  0.49095551]
6.90047550201416,1000,False,0,2,[5.00568289 5.0158265  3.92804241],cruising,[-0.76165357 -0.68643465 -0.69413769]
6.90047550201416,1001,False,1,3,[ 8.3147428  -1.11416443  3.95134968],cruising,[-0.68820562  0.65938309 -0.27825097]
6.90047550201416,1002,False,2,5,[-5.84133754  2.58808787  3.88354902],cruising,[-0.04315443  0.44552089  0.86307037]
6.90047550201416,1003,False,3,4,[-2.17277339 -4.49117851  3.57      ],entering,[ 0.6820621  -0.09949353  0.05064775]
6.90047550201416,1004,False,4,0,[ 5.7580528  -4.82250151  3.88659096],cruising,[-0.21425541 -0.26735501 -0.17462939]
6.90047550201416,1005,False,5,1,[-5.16756152  6.983287    3.83785722],entering,[ 0.67649198 -0.76361715  0.49095551]
7.000829696655273,1000,False,0,2,[5.19987104 4.9679625  3.93883604],cruising,[-0.76165357 -0.68643465 -0.69413769]
7.000829696655273,1001,False,1,3,[ 8.31844431 -1.30053354  3.95864723],cruising,[-0.68820562  0.65938309 -0.27825097]
7.000829696655273,1002,False,2,5,[-5.86315629  2.76423252  3.90266651],cruising,[-0.04315443  0.44552089  0.86307037]
7.000829696655273,1003,False,3,4,[-2.24389583 -4.2901108   3.6345    ],entering,[ 0.6820621  -0.09949353  0.05064775]
7.000829696655273,1004,False,4,0,[ 5.61491527 -4.7224749   3.90613587],cruising,[-0.21425541 -0.26735501 -0.17462939]
7.000829696655273,1005,False,5,1,[-4.9675921   6.9797899   3.86217863],cruising,[ 0.67649198 -0.76361715  0.49095551]
7.109153747558594,1000,False,0,2,[5.39495621 4.9238969  3.94801064],cruising,[-0.76165357 -0.68643465 -0.69413769]
7.109153747558594,1001,False,1,3,[ 8.31575725 -1.49799648  3.96485014],cruising,[-0.68820562  0.65938309 -0.27825097]
7.109153747558594,1002,False,2,5,[-5.89957804  2.95361522  3.9183919 ],cruising,[-0.04315443  0.44552089  0.86307037]
7.109153747558594,1003,False,3,4,[-2.30870754 -4.10090339  3.689325  ],entering,[ 0.6820621  -0.09949353  0.05064775]
